Time,strategy,stock1_signal,stock2_signal
2007-06-04 08:00:00,-0.0037594134257187273,-1,1
2007-06-04 12:00:00,-0.0030278604284686983,-1,1
2007-06-04 16:00:00,0.0028494081549691463,-1,1
2007-06-04 20:00:00,-0.001658422577647145,-1,1
2007-06-05 00:00:00,0.0012047950825507803,-1,1
2007-06-05 04:00:00,-0.002049953261065607,-1,1
2007-06-05 08:00:00,-0.0005237310629824243,-1,1
2007-06-05 12:00:00,0.0013614074863732561,-1,1
2007-06-05 16:00:00,0.0005958284402451941,-1,1
2007-06-05 20:00:00,-0.001882243517843163,-1,1
2007-06-06 00:00:00,-0.0006211999969919502,-1,1
2007-06-06 04:00:00,9.570767283928472e-05,-1,1
2007-06-06 08:00:00,0.003602290241155659,-1,1
2007-06-06 12:00:00,-0.001713045187785478,-1,1
2007-06-06 16:00:00,-0.004010131674454742,-1,1
2007-06-06 20:00:00,-6.49929360553303e-05,-1,1
2007-06-07 00:00:00,0.001265907902820329,-1,1
2007-06-07 04:00:00,-0.0012778805962345707,-1,1
2007-06-07 08:00:00,0.005492400387114071,-1,1
2007-06-07 12:00:00,0.0025085057550634504,-1,1
2007-06-07 16:00:00,0.007984172621400498,-1,1
2007-06-07 20:00:00,0.0016230069663212277,-1,1
2007-06-08 00:00:00,-0.0009176516482936048,-1,1
2007-06-08 04:00:00,0.0017612194785636692,-1,1
2007-06-08 08:00:00,0.00868357039928458,-1,1
2007-06-08 12:00:00,0.01167329296621411,-1,1
2007-06-08 16:00:00,-0.0007246718467412983,-1,1
2007-06-08 20:00:00,0.0006145719246620773,-1,1
2007-06-10 20:00:00,0.0007584082149604265,-1,1
2007-06-11 00:00:00,-0.005543082192590143,-1,1
2007-06-11 04:00:00,-0.0008565975588767927,-1,1
2007-06-11 08:00:00,0.0015030216955818076,-1,1
2007-06-11 12:00:00,-0.0035874005902742923,-1,1
2007-06-11 16:00:00,0.0006026387262829669,-1,1
2007-06-11 20:00:00,0.00041132237466534605,-1,1
2007-06-12 00:00:00,-0.0018633499361079275,-1,1
2007-06-12 04:00:00,0.0018672954823174548,-1,1
2007-06-12 08:00:00,0.004223330587183161,-1,1
2007-06-12 12:00:00,0.0023231303384936286,-1,1
2007-06-12 16:00:00,0.002649299937079741,-1,1
2007-06-12 20:00:00,-0.0018668161213540868,-1,1
2007-06-13 00:00:00,0.002164955406551039,-1,1
2007-06-13 04:00:00,0.006297246407441226,-1,1
2007-06-13 08:00:00,0.0009561335247050273,-1,1
2007-06-13 12:00:00,-0.008312839676500205,-1,1
2007-06-13 16:00:00,0.0022938325957995165,-1,1
2007-06-13 20:00:00,-0.0008029759232305311,-1,1
2007-06-14 00:00:00,0.002992966938970998,-1,1
2007-06-14 04:00:00,0.0018218138701983078,-1,1
2007-06-14 08:00:00,0.001308306022340333,-1,1
2007-06-14 12:00:00,-0.002527975029601448,-1,1
2007-06-14 16:00:00,-0.0013990608849926423,-1,1
2007-06-14 20:00:00,-0.0009692269014380805,-1,1
2007-06-15 00:00:00,0.0007717321967435353,-1,1
2007-06-15 04:00:00,0.0041570816791204335,-1,1
2007-06-15 08:00:00,0.0021520287545481187,-1,1
2007-06-15 12:00:00,-0.0038927968897561893,-1,1
2007-06-15 16:00:00,-0.003142635307494701,-1,1
2007-06-15 20:00:00,3.6960826190757246e-06,-1,1
2007-06-17 20:00:00,-0.0016018928388727982,-1,1
2007-06-18 00:00:00,-0.0007519414041707861,-1,1
2007-06-18 04:00:00,-0.0025101877205689904,-1,1
2007-06-18 08:00:00,-0.0004937772525169803,-1,1
2007-06-18 12:00:00,0.005074324036468125,-1,1
2007-06-18 16:00:00,-9.402356982501914e-05,-1,1
2007-06-18 20:00:00,-0.0009393719350123675,-1,1
2007-06-19 00:00:00,0.0008118876500059491,-1,1
2007-06-19 04:00:00,0.0012735642319512408,-1,1
2007-06-19 08:00:00,-0.001014638008138391,-1,1
2007-06-19 12:00:00,-0.0047920432191871365,-1,1
2007-06-19 16:00:00,-0.004439924072697776,-1,1
2007-06-19 20:00:00,0.0005092614547008711,-1,1
2007-06-20 00:00:00,-0.00021656291676375172,-1,1
2007-06-20 04:00:00,0.0010782470694832291,-1,1
2007-06-20 08:00:00,-0.00035492664961789266,-1,1
2007-06-20 12:00:00,0.0053334016771967585,-1,1
2007-06-20 16:00:00,0.007106553445440644,-1,1
2007-06-20 20:00:00,-0.0025814462296734897,-1,1
2007-06-21 00:00:00,0.00027207559422381955,-1,1
2007-06-21 04:00:00,0.0005069462299109873,-1,1
2007-06-21 08:00:00,0.001597005285025599,-1,1
2007-06-21 12:00:00,0.009079122209327162,-1,1
2007-06-21 16:00:00,-0.00687990314287279,-1,1
2007-06-21 20:00:00,0.0018163454812675228,-1,1
2007-06-22 00:00:00,0.0006402166780523633,-1,1
2007-06-22 04:00:00,0.0008170835317740099,-1,1
2007-06-22 08:00:00,-0.0027473367257493386,-1,1
2007-06-22 12:00:00,0.0008739448098031843,-1,1
2007-06-22 16:00:00,-0.002339690375390391,-1,1
2007-06-22 20:00:00,-0.0006167208286613768,-1,1
2007-06-24 20:00:00,0.002342021280469342,-1,1
2007-06-25 00:00:00,-0.001569343132979517,-1,1
2007-06-25 04:00:00,0.0016392788959600502,-1,1
2007-06-25 08:00:00,-0.0033935355148224655,-1,1
2007-06-25 12:00:00,0.0036372924329521883,-1,1
2007-06-25 16:00:00,0.0005941347365894245,-1,1
2007-06-25 20:00:00,-0.0015038582145860957,-1,1
2007-06-26 00:00:00,-0.0012758920319796418,-1,1
2007-06-26 04:00:00,0.0020864766989726613,-1,1
2007-06-26 08:00:00,-0.00023180332510142065,-1,1
2007-06-26 12:00:00,0.009829303285508129,-1,1
2007-06-26 16:00:00,0.000938206814502518,-1,1
2007-06-26 20:00:00,-0.0020995686077486253,-1,1
2007-06-27 00:00:00,4.802412272675305e-05,-1,1
2007-06-27 04:00:00,-0.0014528806915764525,-1,1
2007-06-27 08:00:00,-0.0008881475619870738,-1,1
2007-06-27 12:00:00,-0.005178023018201028,-1,1
2007-06-27 16:00:00,0.0028452007023312964,-1,1
2007-06-27 20:00:00,0.005821179648347052,-1,1
2007-06-28 00:00:00,-0.003988930066736618,-1,1
2007-06-28 04:00:00,-0.0006797077605813495,-1,1
2007-06-28 08:00:00,-0.003704877386750627,-1,1
2007-06-28 12:00:00,-0.002825544082929232,-1,1
2007-06-28 16:00:00,0.0005721729757666161,-1,1
2007-06-28 20:00:00,0.0016426388262653635,-1,1
2007-06-29 00:00:00,0.003908752363740775,-1,1
2007-06-29 04:00:00,-0.000700539218276619,-1,1
2007-06-29 08:00:00,-0.003394468504151593,-1,1
2007-06-29 12:00:00,-0.0042741756616886395,-1,1
2007-06-29 16:00:00,0.0026471227619626614,-1,1
2007-06-29 20:00:00,4.3969365076668154e-05,-1,1
2007-07-01 20:00:00,-0.0011694889076243609,-1,1
2007-07-02 00:00:00,-0.0011621236074498276,-1,1
2007-07-02 04:00:00,-0.005152614375386055,-1,1
2007-07-02 08:00:00,-0.0023431600782782835,-1,1
2007-07-02 12:00:00,-0.008750054333210855,-1,1
2007-07-02 16:00:00,0.00024362205084083044,-1,1
2007-07-02 20:00:00,0.0010467428700015047,-1,1
2007-07-03 00:00:00,-0.0005082659685005098,-1,1
2007-07-03 04:00:00,-0.00019087167320974707,-1,1
2007-07-03 08:00:00,0.0014272165507244194,-1,1
2007-07-03 12:00:00,0.004776592518125455,-1,1
2007-07-03 16:00:00,7.613004301254556e-05,-1,1
2007-07-03 20:00:00,-0.0007536931894445154,-1,1
2007-07-04 00:00:00,-0.001885704441884628,-1,1
2007-07-04 04:00:00,0.0002245046477717949,-1,1
2007-07-04 08:00:00,0.001801619618488015,-1,1
2007-07-04 12:00:00,0.0013813169008016768,-1,1
2007-07-04 16:00:00,-0.0005302494363226273,-1,1
2007-07-04 20:00:00,0.0007440871853896525,-1,1
2007-07-05 00:00:00,-0.00014825084347047657,-1,1
2007-07-05 04:00:00,-0.0033276724001998215,-1,1
2007-07-05 08:00:00,-0.0013788336084560315,-1,1
2007-07-05 12:00:00,0.013998512125088958,-1,1
2007-07-05 16:00:00,-0.0015999747707418077,-1,1
2007-07-05 20:00:00,0.0017959291867899463,-1,1
2007-07-06 00:00:00,-0.0013257911961508384,-1,1
2007-07-06 04:00:00,0.005249147267537224,-1,1
2007-07-06 08:00:00,-0.00023261729790324814,-1,1
2007-07-06 12:00:00,-0.008844456670038414,-1,1
2007-07-06 16:00:00,-0.0009749922222428431,-1,1
2007-07-06 20:00:00,-0.0010954528156351673,-1,1
2007-07-08 20:00:00,0.002335926700806845,-1,1
2007-07-09 00:00:00,0.0034550967415568623,-1,1
2007-07-09 04:00:00,-0.0031876311847248706,-1,1
2007-07-09 08:00:00,-0.0017022701603421897,-1,1
2007-07-09 12:00:00,-0.009788185625451806,-1,1
2007-07-09 16:00:00,0.0019022151990060188,-1,1
2007-07-09 20:00:00,0.0006274108897694752,-1,1
2007-07-10 00:00:00,0.0003685366613773722,-1,1
2007-07-10 04:00:00,-0.0009792156533641183,-1,1
2007-07-10 08:00:00,-0.005122543539824886,-1,1
2007-07-10 12:00:00,-0.009543778341825293,-1,1
2007-07-10 16:00:00,-0.001176321473245423,-1,1
2007-07-10 20:00:00,-0.0020613167534903054,-1,1
2007-07-11 00:00:00,-0.0012763629872106774,-1,1
2007-07-11 04:00:00,-0.0036292453944890557,-1,1
2007-07-11 08:00:00,0.003933104370783869,-1,1
2007-07-11 12:00:00,0.009168491561858283,-1,1
2007-07-11 16:00:00,2.4917982636596392e-05,-1,1
2007-07-11 20:00:00,0.00025656093453463313,-1,1
2007-07-12 00:00:00,-0.000517310947164118,-1,1
2007-07-12 04:00:00,-0.005207860346308157,-1,1
2007-07-12 08:00:00,-0.0012980279205494494,-1,1
2007-07-12 12:00:00,-0.000302202423741349,-1,1
2007-07-12 16:00:00,-0.0009117367924379449,-1,1
2007-07-12 20:00:00,0.0011396649213561982,-1,1
2007-07-13 00:00:00,0.0007996196958223178,-1,1
2007-07-13 04:00:00,-0.0031314143417554563,-1,1
2007-07-13 08:00:00,-4.575613368318354e-05,-1,1
2007-07-13 12:00:00,-0.0013808573645143207,-1,1
2007-07-13 16:00:00,-0.0004403156772989636,-1,1
2007-07-13 20:00:00,-0.00010468434486410327,-1,1
2007-07-15 20:00:00,0.00048441941992294346,-1,1
2007-07-16 00:00:00,-0.00169030038140916,-1,1
2007-07-16 04:00:00,-0.00030478780070297695,-1,1
2007-07-16 08:00:00,-0.002399426313236308,-1,1
2007-07-16 12:00:00,0.005197640426542249,-1,1
2007-07-16 16:00:00,0.0002533137622120485,-1,1
2007-07-16 20:00:00,-0.0003736937797218509,-1,1
2007-07-17 00:00:00,0.0004412896429384361,-1,1
2007-07-17 04:00:00,0.0004284081177774457,-1,1
2007-07-17 08:00:00,0.0037030557191315427,-1,1
2007-07-17 12:00:00,-0.0006746470019756146,-1,1
2007-07-17 16:00:00,0.0013915099687051846,-1,1
2007-07-17 20:00:00,-0.0023979890658364367,-1,1
2007-07-18 00:00:00,-0.005367353324522983,-1,1
2007-07-18 04:00:00,-4.028739670447479e-05,-1,1
2007-07-18 08:00:00,0.003245283150679956,-1,1
2007-07-18 12:00:00,-0.012772694447740651,-1,1
2007-07-18 16:00:00,0.0023907224263206572,-1,1
2007-07-18 20:00:00,-0.0012903650422236845,-1,1
2007-07-19 00:00:00,0.002009499946926341,-1,1
2007-07-19 04:00:00,0.0005663443303243199,-1,1
2007-07-19 08:00:00,-0.0006934493987109658,-1,1
2007-07-19 12:00:00,-0.003315117643318932,-1,1
2007-07-19 16:00:00,-0.0022772549735852188,-1,1
2007-07-19 20:00:00,-3.583297761966531e-05,-1,1
2007-07-20 00:00:00,0.002071944559622785,-1,1
2007-07-20 04:00:00,0.000637379998030152,-1,1
2007-07-20 08:00:00,-0.0025835959637019457,-1,1
2007-07-20 12:00:00,-0.01829500960456465,-1,1
2007-07-20 16:00:00,0.0013241878836449672,-1,1
2007-07-20 20:00:00,0.00015571825901261604,-1,1
2007-07-22 20:00:00,0.0009985718603219285,-1,1
2007-07-23 00:00:00,-0.0020469884731818544,-1,1
2007-07-23 04:00:00,-0.003204155588428903,-1,1
2007-07-23 08:00:00,0.00672812794511124,-1,1
2007-07-23 12:00:00,-5.0670604264446695e-05,-1,1
2007-07-23 16:00:00,-0.0007899288087394041,-1,1
2007-07-23 20:00:00,-0.0023379578772254606,-1,1
2007-07-24 00:00:00,-0.002858660829568649,-1,1
2007-07-24 04:00:00,-0.0013483344354234816,-1,1
2007-07-24 08:00:00,0.0026272041679535896,-1,1
2007-07-24 12:00:00,-0.003100510194647188,-1,1
2007-07-24 16:00:00,-0.002575893004588825,-1,1
2007-07-24 20:00:00,0.0028028692707815495,-1,1
2007-07-25 00:00:00,0.00026117312080498056,-1,1
2007-07-25 04:00:00,0.002958532210758702,-1,1
2007-07-25 08:00:00,0.004074248009341752,-1,1
2007-07-25 12:00:00,0.0046711062396179726,-1,1
2007-07-25 16:00:00,-0.0009911819542065547,-1,1
2007-07-25 20:00:00,-0.00019866746779184652,-1,1
2007-07-26 00:00:00,0.00016587530345479884,-1,1
2007-07-26 04:00:00,-0.002384253294321459,-1,1
2007-07-26 08:00:00,0.004401058116117573,-1,1
2007-07-26 12:00:00,0.0036034811546988843,-1,1
2007-07-26 16:00:00,-0.0018314288511331878,-1,1
2007-07-26 20:00:00,0.0014431393861991104,-1,1
2007-07-27 00:00:00,-0.004295977644297011,-1,1
2007-07-27 04:00:00,0.0046377638625432205,-1,1
2007-07-27 08:00:00,0.003625781435117381,-1,1
2007-07-27 12:00:00,-0.0011103400199262703,-1,1
2007-07-27 16:00:00,-0.0008512548934902497,-1,1
2007-07-27 20:00:00,-0.001962858526017075,-1,1
2007-07-29 20:00:00,-0.00249712740428798,-1,1
2007-07-30 00:00:00,0.0005580924691439559,-1,1
2007-07-30 04:00:00,0.0029836809865033675,-1,1
2007-07-30 08:00:00,-0.00486366933409943,-1,1
2007-07-30 12:00:00,0.0004727158176132118,-1,1
2007-07-30 16:00:00,0.000286708246089562,-1,1
2007-07-30 20:00:00,0.0014576756633781773,-1,1
2007-07-31 00:00:00,-0.004272052792013481,-1,1
2007-07-31 04:00:00,0.002663176981730353,-1,1
2007-07-31 08:00:00,-0.0006897225200650503,-1,1
2007-07-31 12:00:00,0.00022157144684664676,-1,1
2007-07-31 16:00:00,-0.003012309971560434,-1,1
2007-07-31 20:00:00,0.0016071663309722428,-1,1
2007-08-01 00:00:00,-0.0008270917160576596,-1,1
2007-08-01 04:00:00,-0.0014301478804015222,-1,1
2007-08-01 08:00:00,0.0054089643375723195,-1,1
2007-08-01 12:00:00,-0.005055997770824439,-1,1
2007-08-01 16:00:00,0.0007866189951978297,-1,1
2007-08-01 20:00:00,0.0018797667447574273,-1,1
2007-08-02 00:00:00,-0.0006395609406202318,-1,1
2007-08-02 04:00:00,-0.00014844207014119704,-1,1
2007-08-02 08:00:00,-0.0010830873552198916,-1,1
2007-08-02 12:00:00,0.0064850684471085,-1,1
2007-08-02 16:00:00,-0.0027919615700092715,-1,1
2007-08-02 20:00:00,0.0002669295903522384,-1,1
2007-08-03 00:00:00,0.000349413496286477,-1,1
2007-08-03 04:00:00,-0.0014151516044523804,-1,1
2007-08-03 08:00:00,0.001678980441777722,-1,1
2007-08-03 12:00:00,-0.01413342781315885,-1,1
2007-08-03 16:00:00,-0.009400278129608641,-1,1
2007-08-03 20:00:00,0.001279604136640855,-1,1
2007-08-05 20:00:00,-0.002854579117471112,-1,1
2007-08-06 00:00:00,0.0007618085330381996,-1,1
2007-08-06 04:00:00,0.0004355429914348896,-1,1
2007-08-06 08:00:00,0.0008824023294924377,-1,1
2007-08-06 12:00:00,0.006575508666986529,-1,1
2007-08-06 16:00:00,0.005975320554436614,-1,1
2007-08-06 20:00:00,-0.0029680629751206444,-1,1
2007-08-07 00:00:00,0.0014387583965042028,-1,1
2007-08-07 04:00:00,0.0009661090846705411,-1,1
2007-08-07 08:00:00,0.0016944118751804904,-1,1
2007-08-07 12:00:00,-0.0038255619120863837,-1,1
2007-08-07 16:00:00,-0.0009590463559399076,-1,1
2007-08-07 20:00:00,0.003507356714772425,-1,1
2007-08-08 00:00:00,-0.0007196638935340616,-1,1
2007-08-08 04:00:00,0.004159748418866016,-1,1
2007-08-08 08:00:00,-0.0030262058865013763,-1,1
2007-08-08 12:00:00,0.0006383513661827322,-1,1
2007-08-08 16:00:00,0.0004082735900196033,-1,1
2007-08-08 20:00:00,0.0014411178348850973,-1,1
2007-08-09 00:00:00,0.0003762391351765926,-1,1
2007-08-09 04:00:00,-0.005454641180412612,-1,1
2007-08-09 08:00:00,0.005375170181227684,-1,1
2007-08-09 12:00:00,0.007097847847415406,-1,1
2007-08-09 16:00:00,-0.0023991905766557187,-1,1
2007-08-09 20:00:00,-0.0027016424657116955,-1,1
2007-08-10 00:00:00,-0.0016198165324734504,-1,1
2007-08-10 04:00:00,-0.0011944920694086925,-1,1
2007-08-10 08:00:00,0.001560923574206341,-1,1
2007-08-10 12:00:00,-0.017520647938537914,-1,1
2007-08-10 16:00:00,0.006791029460246567,-1,1
2007-08-10 20:00:00,-0.0011043044405226743,-1,1
2007-08-12 20:00:00,0.0025474914844032526,-1,1
2007-08-13 00:00:00,0.0003719123794673207,-1,1
2007-08-13 04:00:00,0.0007879479775255716,-1,1
2007-08-13 08:00:00,-0.004261950900992351,-1,1
2007-08-13 12:00:00,0.006523443048376265,-1,1
2007-08-13 16:00:00,-0.002587086299024044,-1,1
2007-08-13 20:00:00,0.0013369146181623215,-1,1
2007-08-14 00:00:00,-0.0016316583071517288,-1,1
2007-08-14 04:00:00,0.0006302394347419416,-1,1
2007-08-14 08:00:00,0.0023296810776867183,-1,1
2007-08-14 12:00:00,-0.002847541988788782,-1,1
2007-08-14 16:00:00,-0.00346617626403134,-1,1
2007-08-14 20:00:00,-0.002357030243156699,-1,1
2007-08-15 00:00:00,0.0016817131329757151,-1,1
2007-08-15 04:00:00,0.0003187999913294437,-1,1
2007-08-15 08:00:00,-0.0007817960922160694,-1,1
2007-08-15 12:00:00,-0.00426057192181184,-1,1
2007-08-15 16:00:00,-0.0018609699158849136,-1,1
2007-08-15 20:00:00,-0.0026910527453555266,-1,1
2007-08-16 00:00:00,-1.3614001869610703e-05,-1,1
2007-08-16 04:00:00,0.0009574162701069255,-1,1
2007-08-16 08:00:00,-0.012996004903818026,-1,1
2007-08-16 12:00:00,0.01638816505941798,-1,1
2007-08-16 16:00:00,-0.003112282654656018,-1,1
2007-08-16 20:00:00,0.004929606041830237,-1,1
2007-08-17 00:00:00,-0.00803800429139756,-1,1
2007-08-17 04:00:00,-0.003017324225008333,-1,1
2007-08-17 08:00:00,0.006424354339197524,-1,1
2007-08-17 12:00:00,-0.007697188888241335,-1,1
2007-08-17 16:00:00,0.0037477450400267287,-1,1
2007-08-17 20:00:00,0.000994580642388998,-1,1
2007-08-19 20:00:00,0.004362083526099014,-1,1
2007-08-20 00:00:00,0.0009288828737845645,-1,1
2007-08-20 04:00:00,0.0021692425883432787,-1,1
2007-08-20 08:00:00,-0.000906379369316368,-1,1
2007-08-20 12:00:00,-0.006299256724608071,-1,1
2007-08-20 16:00:00,0.004966671330649097,-1,1
2007-08-20 20:00:00,-0.001630459166303,-1,1
2007-08-21 00:00:00,0.0007211991784668026,-1,1
2007-08-21 04:00:00,-0.004550105942488392,-1,1
2007-08-21 08:00:00,0.001034875351604292,-1,1
2007-08-21 12:00:00,0.0013142729394453045,-1,1
2007-08-21 16:00:00,-0.0016095647282947656,-1,1
2007-08-21 20:00:00,0.0005559885466940306,-1,1
2007-08-22 00:00:00,0.002326979136967,-1,1
2007-08-22 04:00:00,0.0017204565965684981,-1,1
2007-08-22 08:00:00,-0.00021835035973838401,-1,1
2007-08-22 12:00:00,-0.002628000020491905,-1,1
2007-08-22 16:00:00,-0.0004116944122942723,-1,1
2007-08-22 20:00:00,0.0067996269528690645,-1,1
2007-08-23 00:00:00,-0.0018938125975782594,-1,1
2007-08-23 04:00:00,-0.0004316050950810002,-1,1
2007-08-23 08:00:00,0.0036863988142570303,-1,1
2007-08-23 12:00:00,4.80482817308836e-05,-1,1
2007-08-23 16:00:00,0.0024120414456086925,-1,1
2007-08-23 20:00:00,-0.000805575871195896,-1,1
2007-08-24 00:00:00,0.0018942625035091032,-1,1
2007-08-24 04:00:00,-0.000691553231879416,-1,1
2007-08-24 08:00:00,-0.005922311845196537,-1,1
2007-08-24 12:00:00,-0.001791465660049285,-1,1
2007-08-24 16:00:00,-0.003650556816081396,-1,1
2007-08-24 20:00:00,0.000878167208896663,-1,1
2007-08-26 20:00:00,0.0027889668602422146,-1,1
2007-08-27 00:00:00,-0.004814017654986125,-1,1
2007-08-27 04:00:00,0.000268892022224243,-1,1
2007-08-27 08:00:00,0.0008858535283746694,-1,1
2007-08-27 12:00:00,0.00019471850650076838,-1,1
2007-08-27 16:00:00,-0.0008688784109451841,-1,1
2007-08-27 20:00:00,-0.002406643905873418,-1,1
2007-08-28 00:00:00,-0.0032620085169514645,-1,1
2007-08-28 04:00:00,0.0015537461729917545,-1,1
2007-08-28 08:00:00,-0.0019216703505836596,-1,1
2007-08-28 12:00:00,-0.000542799197898014,-1,1
2007-08-28 16:00:00,-0.0015789316652502494,-1,1
2007-08-28 20:00:00,-0.003108934653302975,-1,1
2007-08-29 00:00:00,0.0025431471102188574,-1,1
2007-08-29 04:00:00,8.175719813796611e-05,-1,1
2007-08-29 08:00:00,0.0005458299567551173,-1,1
2007-08-29 12:00:00,0.0038718851257804054,-1,1
2007-08-29 16:00:00,0.004005445335287794,-1,1
2007-08-29 20:00:00,-0.0024302739145775076,-1,1
2007-08-30 00:00:00,0.0016446045619710192,-1,1
2007-08-30 04:00:00,-0.0014038610030147058,-1,1
2007-08-30 08:00:00,0.0016203861815965448,-1,1
2007-08-30 12:00:00,-0.0009597395431240052,-1,1
2007-08-30 16:00:00,0.0029302674447984067,-1,1
2007-08-30 20:00:00,0.00012435812599709273,-1,1
2007-08-31 00:00:00,0.0006575940721424978,-1,1
2007-08-31 04:00:00,-0.0016150757845290187,-1,1
2007-08-31 08:00:00,-0.007715363371489925,-1,1
2007-08-31 12:00:00,-0.0015878628135825856,-1,1
2007-08-31 16:00:00,-0.0021062249101140296,-1,1
2007-08-31 20:00:00,-0.0006605074263769106,-1,1
2007-09-02 20:00:00,0.001015718180996772,-1,1
2007-09-03 00:00:00,0.0018779011411308444,-1,1
2007-09-03 04:00:00,-0.0008812654368333117,-1,1
2007-09-03 08:00:00,-4.597789980365086e-05,-1,1
2007-09-03 12:00:00,0.00018303299249433636,-1,1
2007-09-03 16:00:00,0.00024258418026334994,-1,1
2007-09-03 20:00:00,-0.0007170020929714305,-1,1
2007-09-04 00:00:00,7.460300769457362e-05,-1,1
2007-09-04 04:00:00,-0.004518981449186721,-1,1
2007-09-04 08:00:00,-0.0012355644849486591,-1,1
2007-09-04 12:00:00,-0.004191390447072063,-1,1
2007-09-04 16:00:00,-0.0009962383913477701,-1,1
2007-09-04 20:00:00,0.002940345234109576,-1,1
2007-09-05 00:00:00,-0.0034415616552895267,-1,1
2007-09-05 04:00:00,0.00034894873267654614,-1,1
2007-09-05 08:00:00,-0.0006108499134110934,-1,1
2007-09-05 12:00:00,-0.008996055979526685,-1,1
2007-09-05 16:00:00,0.0005536459219328549,-1,1
2007-09-05 20:00:00,-0.001418094738185216,-1,1
2007-09-06 00:00:00,0.0008482257658339876,-1,1
2007-09-06 04:00:00,-0.00208033922646389,-1,1
2007-09-06 08:00:00,-0.0028820334766287425,-1,1
2007-09-06 12:00:00,-0.013914050098815967,-1,1
2007-09-06 16:00:00,0.0010190958004887563,-1,1
2007-09-06 20:00:00,0.0028455233540692904,-1,1
2007-09-07 00:00:00,-0.0009719145134786666,-1,1
2007-09-07 04:00:00,0.0002836473592698896,-1,1
2007-09-07 08:00:00,-0.007972849000422055,-1,1
2007-09-07 12:00:00,-0.020661145130569603,-1,1
2007-09-07 16:00:00,0.002810347422449566,-1,1
2007-09-07 20:00:00,-0.0008746276289125499,-1,1
2007-09-09 20:00:00,-0.004101820640040055,-1,1
2007-09-10 00:00:00,0.00280473731255948,-1,1
2007-09-10 04:00:00,-0.005659897719751061,-1,1
2007-09-10 08:00:00,0.002131027681540054,-1,1
2007-09-10 12:00:00,0.004807146716574229,-1,1
2007-09-10 16:00:00,-0.0010298070583918406,-1,1
2007-09-10 20:00:00,-0.0009824837160876676,-1,1
2007-09-11 00:00:00,0.00023832824703551303,-1,1
2007-09-11 04:00:00,0.00031747934019232815,-1,1
2007-09-11 08:00:00,0.0006492986822943525,-1,1
2007-09-11 12:00:00,-0.012493846568716993,-1,1
2007-09-11 16:00:00,0.004730391331553729,-1,1
2007-09-11 20:00:00,0.0008544573816258172,-1,1
2007-09-12 00:00:00,0.0011758062004212366,-1,1
2007-09-12 04:00:00,-0.0029045371960765287,-1,1
2007-09-12 08:00:00,-0.0003372627305400222,-1,1
2007-09-12 12:00:00,0.004644369014374039,-1,1
2007-09-12 16:00:00,-0.0032642293375203524,-1,1
2007-09-12 20:00:00,0.0009641066130255949,-1,1
2007-09-13 00:00:00,0.0012950737418716551,-1,1
2007-09-13 04:00:00,0.005042786255364362,-1,1
2007-09-13 08:00:00,0.005205324725264138,-1,1
2007-09-13 12:00:00,0.0012726434784404717,-1,1
2007-09-13 16:00:00,0.0005921221962563727,-1,1
2007-09-13 20:00:00,-0.001488944290945815,-1,1
2007-09-14 00:00:00,0.002028265075250113,-1,1
2007-09-14 04:00:00,0.0023116278459511808,-1,1
2007-09-14 08:00:00,-0.00205497930786136,-1,1
2007-09-14 12:00:00,-0.008188699213513617,-1,1
2007-09-14 16:00:00,0.008456209117341129,-1,1
