Time,strategy,stock1_signal,stock2_signal
2010-03-01 04:00:00,-0.0020271763683887833,-1,1
2010-03-01 08:00:00,3.374022509949892e-05,-1,1
2010-03-01 12:00:00,-0.0056903316087733025,-1,1
2010-03-01 16:00:00,0.0036202067997497256,-1,1
2010-03-01 20:00:00,7.208972162875416e-05,-1,1
2010-03-02 00:00:00,-0.00216901304102024,-1,1
2010-03-02 04:00:00,-0.0011423677102286867,-1,1
2010-03-02 08:00:00,-0.000750133947031939,-1,1
2010-03-02 12:00:00,-0.007729986059639815,-1,1
2010-03-02 16:00:00,0.00019609427186728645,-1,1
2010-03-02 20:00:00,0.0012111175695392884,-1,1
2010-03-03 00:00:00,0.0025742517306048818,-1,1
2010-03-03 04:00:00,-0.0024086149875774954,-1,1
2010-03-03 08:00:00,-0.001529895557109251,-1,1
2010-03-03 12:00:00,-0.00012285507503473347,-1,1
2010-03-03 16:00:00,0.0022786876268049427,-1,1
2010-03-03 20:00:00,-0.0001725323768386744,-1,1
2010-03-04 00:00:00,0.0024693466625150817,-1,1
2010-03-04 04:00:00,-0.0019320732144708641,-1,1
2010-03-04 08:00:00,-0.0021289016436318864,-1,1
2010-03-04 12:00:00,0.0039623351608800705,-1,1
2010-03-04 16:00:00,-0.004664354259038106,-1,1
2010-03-04 20:00:00,0.00027064071266535983,-1,1
2010-03-05 00:00:00,0.00037652441798785574,-1,1
2010-03-05 04:00:00,-0.0011749337787241299,-1,1
2010-03-05 08:00:00,-0.0006184300513663032,-1,1
2010-03-05 12:00:00,-0.0021744178696301297,-1,1
2010-03-05 16:00:00,0.005641448651325431,-1,1
2010-03-05 20:00:00,-0.000757818219248696,-1,1
2010-03-07 20:00:00,0.0007483180233520681,-1,1
2010-03-08 00:00:00,0.004119714249104178,-1,1
2010-03-08 04:00:00,-0.0029226394147483514,-1,1
2010-03-08 08:00:00,0.0004326897147587383,-1,1
2010-03-08 12:00:00,0.008140807312807086,-1,1
2010-03-08 16:00:00,0.0006100066586810504,-1,1
2010-03-08 20:00:00,-0.001164019629229407,-1,1
2010-03-09 00:00:00,0.0018160914524855132,-1,1
2010-03-09 04:00:00,-0.0024893534422565367,-1,1
2010-03-09 08:00:00,0.00140933427176837,-1,1
2010-03-09 12:00:00,0.002071111361393485,-1,1
2010-03-09 16:00:00,-0.0028274093441236214,-1,1
2010-03-09 20:00:00,-0.0007992663914051512,-1,1
2010-03-10 00:00:00,-0.0019710490630765465,-1,1
2010-03-10 04:00:00,-0.0023875949297955668,-1,1
2010-03-10 08:00:00,0.0014334263030322258,-1,1
2010-03-10 12:00:00,0.004158030726653217,-1,1
2010-03-10 16:00:00,0.014675952782882029,-1,1
2010-03-10 20:00:00,-0.0007938123238891981,-1,1
2010-03-11 00:00:00,-0.0010705360787836016,-1,1
2010-03-11 04:00:00,0.0022900633679231452,-1,1
2010-03-11 08:00:00,0.001994321459627746,-1,1
2010-03-11 12:00:00,0.0012205778301563885,-1,1
2010-03-11 16:00:00,-0.0013581894579151044,-1,1
2010-03-11 20:00:00,-0.0017992994596909284,-1,1
2010-03-12 00:00:00,-0.00014082942604098925,-1,1
2010-03-12 04:00:00,-0.0005223022261948707,-1,1
2010-03-12 08:00:00,0.002232077162400925,-1,1
2010-03-12 12:00:00,0.005137145268329646,-1,1
2010-03-12 16:00:00,0.006207303735193737,-1,1
2010-03-12 20:00:00,0.0013058155388082637,-1,1
2010-03-14 20:00:00,-0.0021875373277229215,-1,1
2010-03-15 00:00:00,-0.003289503654583359,-1,1
2010-03-15 04:00:00,0.000595497220437835,-1,1
2010-03-15 08:00:00,-0.002631596990293028,-1,1
2010-03-15 12:00:00,-0.002503424278267552,-1,1
2010-03-15 16:00:00,-0.001244605725315484,-1,1
2010-03-15 20:00:00,-0.002022174593554249,-1,1
2010-03-16 00:00:00,-0.00037459769366754436,-1,1
2010-03-16 04:00:00,-0.002846624481391391,-1,1
2010-03-16 08:00:00,0.0024284546671464735,-1,1
2010-03-16 12:00:00,-0.007470284935717331,-1,1
2010-03-16 16:00:00,-0.0005016659173238125,-1,1
2010-03-16 20:00:00,-0.0005108934782017682,-1,1
2010-03-17 00:00:00,-0.00019097994422767606,-1,1
2010-03-17 04:00:00,-0.0009672097155126735,-1,1
2010-03-17 08:00:00,0.0006272241920844968,-1,1
2010-03-17 12:00:00,0.0010605758858134307,-1,1
2010-03-17 16:00:00,0.004276737772446304,-1,1
2010-03-17 20:00:00,-0.0031017456408503064,-1,1
2010-03-18 00:00:00,-0.0029396311629509286,-1,1
2010-03-18 04:00:00,-0.0001741736267258931,-1,1
2010-03-18 08:00:00,-0.004809941546944696,-1,1
2010-03-18 12:00:00,-0.003549319957847241,-1,1
2010-03-18 16:00:00,-0.0017445120522139312,-1,1
2010-03-18 20:00:00,0.0009257036254808337,-1,1
2010-03-19 00:00:00,0.0023419808344521398,-1,1
2010-03-19 04:00:00,-5.960869918308909e-05,-1,1
2010-03-19 08:00:00,-0.0029645250488581354,-1,1
2010-03-19 12:00:00,0.011931569544306186,-1,1
2010-03-19 16:00:00,0.0009165861488984461,-1,1
2010-03-19 20:00:00,-0.0012131361579656996,-1,1
2010-03-21 20:00:00,0.0011923417268563385,-1,1
2010-03-22 00:00:00,-0.003015207245880669,-1,1
2010-03-22 04:00:00,0.0005942840621570022,-1,1
2010-03-22 08:00:00,0.00393080622733788,-1,1
2010-03-22 12:00:00,0.0034042028574485794,-1,1
2010-03-22 16:00:00,0.0011168835448966963,-1,1
2010-03-22 20:00:00,-0.0030131231829226834,-1,1
2010-03-23 00:00:00,-0.0006639332242690532,-1,1
2010-03-23 04:00:00,-0.001886731687906984,-1,1
2010-03-23 08:00:00,0.004754818889047829,-1,1
2010-03-23 12:00:00,-0.003897667331472121,-1,1
2010-03-23 16:00:00,-0.003737553977508634,-1,1
2010-03-23 20:00:00,0.00023662426227266664,-1,1
2010-03-24 00:00:00,-0.0019132294840999986,-1,1
2010-03-24 04:00:00,0.0019182662204585421,-1,1
2010-03-24 08:00:00,-0.0009069034054738356,-1,1
2010-03-24 12:00:00,0.0023003821866075524,-1,1
2010-03-24 16:00:00,0.003110195062880683,-1,1
2010-03-24 20:00:00,-0.0005058487703373249,-1,1
2010-03-25 00:00:00,-0.0020834966416962697,-1,1
2010-03-25 04:00:00,-0.0011157575254596708,-1,1
2010-03-25 08:00:00,-0.0006859953518061346,-1,1
2010-03-25 12:00:00,0.0011478736576506776,-1,1
2010-03-25 16:00:00,-0.003750518376273826,-1,1
2010-03-25 20:00:00,0.002197140910597417,-1,1
2010-03-26 00:00:00,-0.0015639173482462354,-1,1
2010-03-26 04:00:00,-0.0014668634324348506,-1,1
2010-03-26 08:00:00,0.00215757604204847,-1,1
2010-03-26 12:00:00,-0.0035528419839883085,-1,1
2010-03-26 16:00:00,-0.004061470377030307,-1,1
2010-03-26 20:00:00,0.00033953486702476,-1,1
2010-03-28 20:00:00,0.002742767280202729,-1,1
2010-03-29 00:00:00,0.0007403633370312024,-1,1
2010-03-29 04:00:00,-0.0014091964279709934,-1,1
2010-03-29 08:00:00,-0.0003093083886838155,-1,1
2010-03-29 12:00:00,-0.0018977444653299758,-1,1
2010-03-29 16:00:00,0.002407065953322074,-1,1
2010-03-29 20:00:00,0.0015892277210801664,-1,1
2010-03-30 00:00:00,-0.0014423257609414986,-1,1
2010-03-30 04:00:00,0.0014670195652279894,-1,1
2010-03-30 08:00:00,-0.0012742557090386075,-1,1
2010-03-30 12:00:00,0.0012252388514781831,-1,1
2010-03-30 16:00:00,0.00031879995617178913,-1,1
2010-03-30 20:00:00,0.0014104508350647471,-1,1
2010-03-31 00:00:00,-0.005816004794620966,-1,1
2010-03-31 04:00:00,0.0009288472172592765,-1,1
2010-03-31 08:00:00,0.0019540937011754966,-1,1
2010-03-31 12:00:00,-0.000914795559989745,-1,1
2010-03-31 16:00:00,0.0005617580404643219,-1,1
2010-03-31 20:00:00,0.0015280306199302318,-1,1
2010-04-01 00:00:00,-0.0015493591629669456,-1,1
2010-04-01 04:00:00,-0.003922005489161218,-1,1
2010-04-01 08:00:00,-0.0003936898208258821,-1,1
2010-04-01 12:00:00,-0.0035035218143488756,-1,1
2010-04-01 16:00:00,0.0017524203374844616,-1,1
2010-04-01 20:00:00,-0.00034636022232237273,-1,1
2010-04-02 00:00:00,0.005020820232522927,-1,1
2010-04-02 04:00:00,-0.0010363588112174416,-1,1
2010-04-02 08:00:00,-0.0015282783813274081,-1,1
2010-04-02 12:00:00,-0.002371742405445021,-1,1
2010-04-02 16:00:00,-0.005025648446281394,-1,1
2010-04-02 20:00:00,0.0033097815800789965,-1,1
2010-04-04 20:00:00,-0.002417239591904541,-1,1
2010-04-05 00:00:00,0.0010450860230422077,-1,1
2010-04-05 04:00:00,-0.0035570711266987853,-1,1
2010-04-05 08:00:00,-0.003802073481505741,-1,1
2010-04-05 12:00:00,0.0007880468706626953,-1,1
2010-04-05 16:00:00,-0.00335729533074125,-1,1
2010-04-05 20:00:00,0.0008878341368258047,-1,1
2010-04-06 00:00:00,-0.0007109088617810455,-1,1
2010-04-06 04:00:00,0.0008348760951932821,-1,1
2010-04-06 08:00:00,-0.003917050925129284,-1,1
2010-04-06 12:00:00,-0.00881006245931526,-1,1
2010-04-06 16:00:00,0.004472640846233666,-1,1
2010-04-06 20:00:00,-0.002044959321452655,-1,1
2010-04-07 00:00:00,-0.000546060990424202,-1,1
2010-04-07 04:00:00,-3.5048221117217615e-05,-1,1
2010-04-07 08:00:00,-0.003564134550592013,-1,1
2010-04-07 12:00:00,-0.010043142274525518,-1,1
2010-04-07 16:00:00,-0.0005438088686408049,-1,1
2010-04-07 20:00:00,-0.0012761564838793538,-1,1
2010-04-08 00:00:00,0.0019526880596418827,-1,1
2010-04-08 04:00:00,-0.0011270278397228495,-1,1
2010-04-08 08:00:00,-0.0004725941818723989,-1,1
2010-04-08 12:00:00,-0.0020325874233353414,-1,1
2010-04-08 16:00:00,0.0012569920350553598,-1,1
2010-04-08 20:00:00,0.0025909153624396053,-1,1
2010-04-09 00:00:00,-0.0019810253370564634,-1,1
2010-04-09 04:00:00,-0.0006840447546883066,-1,1
2010-04-09 08:00:00,-0.002235495737279991,-1,1
2010-04-09 12:00:00,0.0008929704652067549,-1,1
2010-04-09 16:00:00,0.003368084978355168,-1,1
2010-04-09 20:00:00,-0.0007846885449194207,-1,1
2010-04-11 20:00:00,0.007739591257118539,-1,1
2010-04-12 00:00:00,0.0004097451185333112,-1,1
2010-04-12 04:00:00,-0.002654742268593413,-1,1
2010-04-12 08:00:00,-0.0006637397836403158,-1,1
2010-04-12 12:00:00,5.5313585523464326e-05,-1,1
2010-04-12 16:00:00,0.0076705488662576204,-1,1
2010-04-12 20:00:00,-0.0006247713734890414,-1,1
2010-04-13 00:00:00,0.0019233006395740215,-1,1
2010-04-13 04:00:00,0.002335145047546061,-1,1
2010-04-13 08:00:00,-0.002297965729616047,-1,1
2010-04-13 12:00:00,0.002306952549259722,-1,1
2010-04-13 16:00:00,-0.0002947892674938224,-1,1
2010-04-13 20:00:00,0.0014337100941834713,-1,1
2010-04-14 00:00:00,-7.285767479525695e-05,-1,1
2010-04-14 04:00:00,-0.0019861585412163096,-1,1
2010-04-14 08:00:00,-0.0040502179573369546,-1,1
2010-04-14 12:00:00,0.0043407329937150685,-1,1
2010-04-14 16:00:00,0.0021196586322711486,-1,1
2010-04-14 20:00:00,-0.0022111601838766815,-1,1
2010-04-15 00:00:00,-0.0006509830564672692,-1,1
2010-04-15 04:00:00,-0.0019085916411755166,-1,1
2010-04-15 08:00:00,-0.0020957970037960294,-1,1
2010-04-15 12:00:00,-0.0049563097003269,-1,1
2010-04-15 16:00:00,0.0009056082452318925,-1,1
2010-04-15 20:00:00,5.318662486164527e-05,-1,1
2010-04-16 00:00:00,0.002591519169689138,-1,1
2010-04-16 04:00:00,-9.473824892092253e-05,-1,1
2010-04-16 08:00:00,-0.0024782600840806968,-1,1
2010-04-16 12:00:00,0.017647295260334483,-1,1
2010-04-16 16:00:00,-0.0018780237991993243,-1,1
2010-04-16 20:00:00,-0.0013128624560200253,-1,1
2010-04-18 20:00:00,-0.001783630644529688,-1,1
2010-04-19 00:00:00,-0.0005568877694065444,-1,1
2010-04-19 04:00:00,0.004214484910701977,-1,1
2010-04-19 08:00:00,-0.0003062555351519558,-1,1
2010-04-19 12:00:00,0.00017379699184805197,-1,1
2010-04-19 16:00:00,-0.0011036299165385621,-1,1
2010-04-19 20:00:00,4.194186552608503e-05,-1,1
2010-04-20 00:00:00,-0.0010858470341421622,-1,1
2010-04-20 04:00:00,-0.004583297556135957,-1,1
2010-04-20 08:00:00,0.0013127028327422074,-1,1
2010-04-20 12:00:00,-0.002989282795137771,-1,1
2010-04-20 16:00:00,0.001341756012401718,-1,1
2010-04-20 20:00:00,-0.003863993929764553,-1,1
2010-04-21 00:00:00,-0.0015209567942066071,-1,1
2010-04-21 04:00:00,0.0007051909255046951,-1,1
2010-04-21 08:00:00,-0.001881254061063542,-1,1
2010-04-21 12:00:00,-0.0011258292369671352,-1,1
2010-04-21 16:00:00,-0.0033718337465700188,-1,1
2010-04-21 20:00:00,0.00013023960123181855,-1,1
2010-04-22 00:00:00,0.00036531140778506277,-1,1
2010-04-22 04:00:00,-0.0004432150150230907,-1,1
2010-04-22 08:00:00,-0.00032815068078428933,-1,1
2010-04-22 12:00:00,0.0007760151279505578,-1,1
2010-04-22 16:00:00,-0.0025190663959171467,-1,1
2010-04-22 20:00:00,-0.0044360017428080045,-1,1
2010-04-23 00:00:00,-0.001233492457681118,-1,1
2010-04-23 04:00:00,0.002618924238203313,-1,1
2010-04-23 08:00:00,0.005274186622754695,-1,1
2010-04-23 12:00:00,-0.008598328374612052,-1,1
2010-04-23 16:00:00,-0.0010322074372743906,-1,1
2010-04-23 20:00:00,-0.0005980972645214244,-1,1
2010-04-25 20:00:00,0.0013312186878614574,-1,1
2010-04-26 00:00:00,-0.002847044798044429,-1,1
2010-04-26 04:00:00,0.001583247572798152,-1,1
2010-04-26 08:00:00,-0.0026591892136454964,-1,1
2010-04-26 12:00:00,0.002867030909526669,-1,1
2010-04-26 16:00:00,0.0031052792861984146,-1,1
2010-04-26 20:00:00,-0.0012309917783976942,-1,1
2010-04-27 00:00:00,0.0001634273434313327,-1,1
2010-04-27 04:00:00,-0.0013629363232621206,-1,1
2010-04-27 08:00:00,-0.0012078082115632993,-1,1
2010-04-27 12:00:00,-0.013867428443642082,-1,1
2010-04-27 16:00:00,-0.01294543131832715,-1,1
2010-04-27 20:00:00,0.004258095169944798,-1,1
2010-04-28 00:00:00,0.003545137485344574,-1,1
2010-04-28 04:00:00,-0.0017194696372956342,-1,1
2010-04-28 08:00:00,0.0008091758346938649,-1,1
2010-04-28 12:00:00,-0.011027962419739357,-1,1
2010-04-28 16:00:00,0.008729908293621857,-1,1
2010-04-28 20:00:00,0.0008432654786596494,-1,1
2010-04-29 00:00:00,0.0023742218931358527,-1,1
2010-04-29 04:00:00,-0.002766207423700595,-1,1
2010-04-29 08:00:00,0.004258361892440998,-1,1
2010-04-29 12:00:00,-7.345521104418218e-05,-1,1
2010-04-29 16:00:00,-0.0009447791477230627,-1,1
2010-04-29 20:00:00,-0.0010955799238234754,-1,1
2010-04-30 00:00:00,-0.0030785455229875858,-1,1
2010-04-30 04:00:00,0.00407978812905474,-1,1
2010-04-30 08:00:00,-0.0016673222959970868,-1,1
2010-04-30 12:00:00,-0.005978058037288236,-1,1
2010-04-30 16:00:00,0.0032422522786396124,-1,1
2010-04-30 20:00:00,-0.0018502403634039766,-1,1
2010-05-02 20:00:00,0.00257039860795516,-1,1
2010-05-03 00:00:00,-0.007059776668260076,-1,1
2010-05-03 04:00:00,0.0012056975841059359,-1,1
2010-05-03 08:00:00,-0.004234745655336325,-1,1
2010-05-03 12:00:00,-0.006711072222617687,-1,1
2010-05-03 16:00:00,0.0038772260143188353,-1,1
2010-05-03 20:00:00,-0.0005584484047207461,-1,1
2010-05-04 00:00:00,0.0028454539152269476,-1,1
2010-05-04 04:00:00,-0.0012068538789928862,-1,1
2010-05-04 08:00:00,-0.012964731460954781,-1,1
2010-05-04 12:00:00,0.005462165104331285,-1,1
2010-05-04 16:00:00,-0.0006536481609991096,-1,1
2010-05-04 20:00:00,0.00010904642912390461,-1,1
2010-05-05 00:00:00,0.001698458343798226,-1,1
2010-05-05 04:00:00,0.0005052998170261835,-1,1
2010-05-05 08:00:00,-0.004477440662974064,-1,1
2010-05-05 12:00:00,-0.008038924815303994,-1,1
2010-05-05 16:00:00,-0.00594162332860082,-1,1
2010-05-05 20:00:00,-0.000562391850937094,-1,1
2010-05-06 00:00:00,0.0034660466792583167,-1,1
2010-05-06 04:00:00,-0.0070875449209816255,-1,1
2010-05-06 08:00:00,-0.00797544930603944,-1,1
2010-05-06 12:00:00,-0.015471028312387336,-1,1
2010-05-06 16:00:00,-0.015893712600622445,-1,1
2010-05-06 20:00:00,0.006510131932473628,-1,1
2010-05-07 00:00:00,0.00827713360679605,-1,1
2010-05-07 04:00:00,-0.0018295680239204248,-1,1
2010-05-07 08:00:00,0.007074557571122186,-1,1
2010-05-07 12:00:00,-0.005031065693962056,-1,1
2010-05-07 16:00:00,-0.005571355326043914,-1,1
2010-05-07 20:00:00,0.0010785377959303677,-1,1
2010-05-09 20:00:00,0.01628861891590372,-1,1
2010-05-10 00:00:00,0.006688939155403584,-1,1
2010-05-10 04:00:00,0.016391403227237977,-1,1
2010-05-10 08:00:00,-0.009055163237784436,-1,1
2010-05-10 12:00:00,-0.01109364248715472,-1,1
2010-05-10 16:00:00,-0.010454113924010744,-1,1
2010-05-10 20:00:00,-0.004840240645130001,-1,1
2010-05-11 00:00:00,0.0018305593598531011,-1,1
2010-05-11 04:00:00,-0.005788008118799759,-1,1
2010-05-11 08:00:00,-0.013709796975783117,-1,1
2010-05-11 12:00:00,0.0033347049366910797,-1,1
2010-05-11 16:00:00,-0.015047989482234958,-1,1
2010-05-11 20:00:00,-0.0011289000939781468,-1,1
2010-05-12 00:00:00,0.001506209066344577,-1,1
2010-05-12 04:00:00,-0.0010418666294509382,-1,1
2010-05-12 08:00:00,-0.005323407735484675,-1,1
2010-05-12 12:00:00,-0.0030780530996112887,-1,1
2010-05-12 16:00:00,-0.0012405463838871533,-1,1
2010-05-12 20:00:00,0.0030028904666667966,-1,1
2010-05-13 00:00:00,0.0014175372044230583,-1,1
2010-05-13 04:00:00,0.000469975748927709,-1,1
2010-05-13 08:00:00,-0.0012057879901432589,-1,1
2010-05-13 12:00:00,-0.007535691568716807,-1,1
2010-05-13 16:00:00,0.0027127054954452223,-1,1
2010-05-13 20:00:00,-0.0029102096208190043,-1,1
2010-05-14 00:00:00,0.0006848897078356453,-1,1
2010-05-14 04:00:00,-0.0038652931266016655,-1,1
2010-05-14 08:00:00,-0.00981065754102739,-1,1
2010-05-14 12:00:00,0.0040079078913971555,-1,1
2010-05-14 16:00:00,0.0014463404492526255,-1,1
2010-05-14 20:00:00,-0.002901786712204202,-1,1
2010-05-16 20:00:00,-0.0035115778437365686,-1,1
2010-05-17 00:00:00,-0.012442840960379509,-1,1
2010-05-17 04:00:00,0.006297223811710717,-1,1
2010-05-17 08:00:00,0.011770659831257912,-1,1
2010-05-17 12:00:00,-0.0026731501116794565,-1,1
2010-05-17 16:00:00,0.011794308261964592,-1,1
2010-05-17 20:00:00,-0.004962135887121355,-1,1
2010-05-18 00:00:00,-0.00346297730550571,-1,1
2010-05-18 04:00:00,0.012488069165676574,-1,1
2010-05-18 08:00:00,0.007953143990715894,-1,1
2010-05-18 12:00:00,-0.011876756900422003,-1,1
2010-05-18 16:00:00,-0.014699548225428072,-1,1
2010-05-18 20:00:00,-0.010667794826426102,-1,1
2010-05-19 00:00:00,0.017356288041529333,-1,1
2010-05-19 04:00:00,-0.0033721520504081948,-1,1
2010-05-19 08:00:00,0.007150453397449685,-1,1
2010-05-19 12:00:00,0.02465529757721896,-1,1
2010-05-19 16:00:00,0.0026916715697506977,-1,1
2010-05-19 20:00:00,-0.004405306415064425,-1,1
2010-05-20 00:00:00,-0.0016135634256666531,-1,1
2010-05-20 04:00:00,0.009475528078449091,-1,1
2010-05-20 08:00:00,0.0029594602499387612,-1,1
2010-05-20 12:00:00,-0.007325556833773783,-1,1
2010-05-20 16:00:00,0.018067562013801997,-1,1
2010-05-20 20:00:00,0.003637908493116404,-1,1
2010-05-21 00:00:00,0.013293881238859107,-1,1
2010-05-21 04:00:00,-0.010360222528861818,-1,1
2010-05-21 08:00:00,-0.003353055269240457,-1,1
2010-05-21 12:00:00,0.0013538446381402558,-1,1
2010-05-21 16:00:00,0.0054978690046320056,-1,1
2010-05-21 20:00:00,0.0004098614420422475,-1,1
2010-05-23 20:00:00,-0.008632712452206204,-1,1
2010-05-24 00:00:00,-0.0028502576371404187,-1,1
2010-05-24 04:00:00,-0.006923172963734792,-1,1
2010-05-24 08:00:00,-0.0031108594555774305,-1,1
2010-05-24 12:00:00,-0.005251320228417677,-1,1
2010-05-24 16:00:00,-0.0024603169765886612,-1,1
2010-05-24 20:00:00,-0.0030528474557336427,-1,1
2010-05-25 00:00:00,-0.005386070159479117,-1,1
2010-05-25 04:00:00,-3.830250215364206e-05,-1,1
2010-05-25 08:00:00,-0.005786541982910731,-1,1
2010-05-25 12:00:00,0.003526801633634502,-1,1
2010-05-25 16:00:00,0.002535459276861163,-1,1
2010-05-25 20:00:00,-0.0035716366411914224,-1,1
2010-05-26 00:00:00,-0.004032096543027719,-1,1
2010-05-26 04:00:00,-0.00254420565025526,-1,1
2010-05-26 08:00:00,-0.003230578327014344,-1,1
2010-05-26 12:00:00,-0.0058836381907391155,-1,1
2010-05-26 16:00:00,-0.0022237731479485268,-1,1
2010-05-26 20:00:00,-0.0009914871289870009,-1,1
2010-05-27 00:00:00,-0.001602809797470961,-1,1
2010-05-27 04:00:00,0.007991462269358207,-1,1
2010-05-27 08:00:00,-0.0008235118276127551,-1,1
2010-05-27 12:00:00,0.007080953041476379,-1,1
2010-05-27 16:00:00,0.0003411637703232273,-1,1
2010-05-27 20:00:00,0.0012119315983284418,-1,1
2010-05-28 00:00:00,-0.0041888343953868645,-1,1
2010-05-28 04:00:00,0.0009997159775814168,-1,1
2010-05-28 08:00:00,0.005253101929871606,-1,1
2010-05-28 12:00:00,0.002396108683215714,-1,1
2010-05-28 16:00:00,-0.014294590677526142,-1,1
2010-05-28 20:00:00,0.00031002704763349875,-1,1
2010-05-30 20:00:00,0.0043478230718083655,-1,1
2010-05-31 00:00:00,0.0008500738327519297,-1,1
2010-05-31 04:00:00,-0.0015200745875619814,-1,1
2010-05-31 08:00:00,-0.0009794784702082948,-1,1
2010-05-31 12:00:00,-0.004933448515060057,-1,1
2010-05-31 16:00:00,0.0032707378181737745,-1,1
2010-05-31 20:00:00,-0.002516130474804479,-1,1
2010-06-01 00:00:00,-0.005024562177420644,-1,1
2010-06-01 04:00:00,-0.003907054491842921,-1,1
2010-06-01 08:00:00,-0.00631283361527013,-1,1
2010-06-01 12:00:00,0.007327670647830242,-1,1
2010-06-01 16:00:00,-0.002435381669581349,-1,1
2010-06-01 20:00:00,0.0008131820888238606,-1,1
2010-06-02 00:00:00,-0.0013657601929368823,-1,1
2010-06-02 04:00:00,0.0032534876591091555,-1,1
2010-06-02 08:00:00,-0.0007597879263562257,-1,1
2010-06-02 12:00:00,-0.003236519512776259,-1,1
2010-06-02 16:00:00,0.0030725238528219734,-1,1
2010-06-02 20:00:00,0.00020485837269812457,-1,1
2010-06-03 00:00:00,0.004878768678737044,-1,1
2010-06-03 04:00:00,-0.0007507555676586897,-1,1
2010-06-03 08:00:00,0.002784662641060476,-1,1
2010-06-03 12:00:00,-0.0009283855650817907,-1,1
2010-06-03 16:00:00,0.00178150981420655,-1,1
2010-06-03 20:00:00,0.0006774601203585195,-1,1
2010-06-04 00:00:00,0.0006534191769834718,-1,1
2010-06-04 04:00:00,0.0007372760958272995,-1,1
2010-06-04 08:00:00,-0.011544385135753954,-1,1
2010-06-04 12:00:00,-0.009913789851178745,-1,1
2010-06-04 16:00:00,-0.006704835861084946,-1,1
2010-06-04 20:00:00,-0.0015703982132013738,-1,1
2010-06-06 20:00:00,-0.0007792574469540625,-1,1
2010-06-07 00:00:00,-0.003620115548787828,-1,1
2010-06-07 04:00:00,0.003595166893317292,-1,1
2010-06-07 08:00:00,0.004611790634498347,-1,1
2010-06-07 12:00:00,-0.020214109604931307,-1,1
2010-06-07 16:00:00,-0.00495685848780536,-1,1
2010-06-07 20:00:00,0.001745042205791414,-1,1
2010-06-08 00:00:00,0.00504372933255981,-1,1
2010-06-08 04:00:00,-0.00729543515974862,-1,1
2010-06-08 08:00:00,-0.001987032656247001,-1,1
2010-06-08 12:00:00,0.00619635431178811,-1,1
2010-06-08 16:00:00,0.0017995089646809515,-1,1
2010-06-08 20:00:00,0.000699567464039319,-1,1
2010-06-09 00:00:00,-0.0003594203252073047,-1,1
2010-06-09 04:00:00,0.0044393508186492125,-1,1
2010-06-09 08:00:00,0.0027297195974802513,-1,1
2010-06-09 12:00:00,0.009405612316152001,-1,1
2010-06-09 16:00:00,-0.009773784363855342,-1,1
2010-06-09 20:00:00,0.001056422467474838,-1,1
2010-06-10 00:00:00,0.004196433625711649,-1,1
2010-06-10 04:00:00,0.0014413300692748265,-1,1
2010-06-10 08:00:00,0.003121608294522571,-1,1
2010-06-10 12:00:00,0.007973151869555717,-1,1
2010-06-10 16:00:00,0.008281923750350084,-1,1
2010-06-10 20:00:00,-0.003323643118609554,-1,1
2010-06-11 00:00:00,-0.0040771330349403945,-1,1
2010-06-11 04:00:00,0.002904327503640447,-1,1
2010-06-11 08:00:00,0.0013198758624535234,-1,1
2010-06-11 12:00:00,-0.009390755150628038,-1,1
2010-06-11 16:00:00,-0.0007872551368630631,-1,1
2010-06-11 20:00:00,0.002340288115057265,-1,1
2010-06-13 20:00:00,0.004580308835947511,-1,1
2010-06-14 00:00:00,-0.0016083014356034209,-1,1
2010-06-14 04:00:00,-0.0018878397292469984,-1,1
2010-06-14 08:00:00,0.009278251123969516,-1,1
2010-06-14 12:00:00,0.009214706776715431,-1,1
2010-06-14 16:00:00,-0.007395543965376006,-1,1
2010-06-14 20:00:00,0.0005134337476720985,-1,1
2010-06-15 00:00:00,0.0011508232495016646,-1,1
2010-06-15 04:00:00,-0.0032930798955378426,-1,1
2010-06-15 08:00:00,0.0036737341800894274,-1,1
2010-06-15 12:00:00,-0.0024716641698543373,-1,1
2010-06-15 16:00:00,-0.00043745772353798174,-1,1
2010-06-15 20:00:00,5.688825981153833e-05,-1,1
2010-06-16 00:00:00,-0.0005083070213049989,-1,1
2010-06-16 04:00:00,-0.0028923355855710042,-1,1
2010-06-16 08:00:00,0.0001356682573561141,-1,1
2010-06-16 12:00:00,0.004956662227351916,-1,1
2010-06-16 16:00:00,-0.00036860588861753474,-1,1
2010-06-16 20:00:00,-0.001822742038090408,-1,1
2010-06-17 00:00:00,-0.0034067580670031905,-1,1
2010-06-17 04:00:00,0.0018194504851333226,-1,1
2010-06-17 08:00:00,0.004381442494774568,-1,1
2010-06-17 12:00:00,-0.0072710172545302765,-1,1
2010-06-17 16:00:00,0.0005592306062467411,-1,1
2010-06-17 20:00:00,0.0006064640987558656,-1,1
2010-06-18 00:00:00,0.0026498202572030616,-1,1
2010-06-18 04:00:00,-0.0012071673350750878,-1,1
2010-06-18 08:00:00,-0.01202973379435146,-1,1
2010-06-18 12:00:00,-0.00462220889528564,-1,1
2010-06-18 16:00:00,0.0055704503964895125,-1,1
2010-06-18 20:00:00,0.0005094302023991304,-1,1
2010-06-20 20:00:00,-0.00016082183954346796,-1,1
2010-06-21 00:00:00,0.0014780190055080356,-1,1
